acquired,plot,blue,green,red,nir,row,panel,Date,Treatment,Block,PM_severity,DM_severity,total_dis,geometry,centroid
20210707,291,0.12466328719566608,0.2732337425495016,0.17095011678235283,0.6728708990688982,19,3,2021-07-07,7.0,PM,0.0,0.1,0.1,"POLYGON ((-77.01640664386379 42.878957099197066, -77.01649369385808 42.87897409919804, -77.01649064674963 42.87898281808544, -77.01640359674373 42.87896581808241, -77.01640664386379 42.878957099197066))",POINT (-77.01644864530361 42.8789699586408)
20210707,293,0.1238920304083055,0.2735852579916677,0.17012411548245338,0.6945164588189894,19,5,2021-07-07,34.0,PM,0.0,0.0,0.8,"POLYGON ((-77.01623149387531 42.878923559195094, -77.01632115386943 42.8789410891961, -77.01631810673793 42.87894980807942, -77.01622844673187 42.8789322780763, -77.01623149387531 42.878923559195094))",POINT (-77.01627480030344 42.87893668363679)
20210707,295,0.13135120868682862,0.2739975929260254,0.18064810434977213,0.642629877726237,19,7,2021-07-07,19.0,PM,0.0,0.15,0.15,"POLYGON ((-77.01605747388679 42.87889127919313, -77.01614936388073 42.87890890919418, -77.01614631672628 42.878917628073424, -77.01605442672007 42.8788999980702, -77.01605747388679 42.87889127919313))",POINT (-77.01610189530328 42.8789044536328)
20210707,297,0.14717825527848868,0.280133082948882,0.19386518412622913,0.6058507458917026,19,9,2021-07-07,36.0,PM,0.0,0.1,0.4499999999999999,"POLYGON ((-77.01588339389824 42.87885801919116, -77.01597254389235 42.87887474919216, -77.0159694967143 42.878883468067244, -77.01588034670827 42.87886673806414, -77.01588339389824 42.87885801919116))",POINT (-77.01592644530317 42.87887074362876)
20210707,299,0.13147521018981934,0.2774768727166312,0.17304556710379465,0.6532494681222099,19,11,2021-07-07,26.0,PM,0.0,0.0,0.1,"POLYGON ((-77.01571516390932 42.878826169189296, -77.01579572390399 42.8788415491902, -77.01579267670232 42.87885026806108, -77.01571211669689 42.87883488805827, -77.01571516390932 42.878826169189296))",POINT (-77.01575392030298 42.878838218624786)
20210707,301,0.125948961575826,0.2679237683614095,0.16689486503601075,0.6604595184326172,19,13,2021-07-07,22.0,PM,0.0,0.0,1.1,"POLYGON ((-77.01554143392075 42.87879346918734, -77.01563072391488 42.878810399188325, -77.01562767669117 42.878819118055326, -77.01553838668511 42.878802188052205, -77.01554143392075 42.87879346918734))",POINT (-77.01558455530284 42.878806293620876)
20210707,303,0.12934318383534749,0.27420934041341144,0.1743039608001709,0.6536585489908854,19,15,2021-07-07,18.0,PM,0.0,0.05,0.05,"POLYGON ((-77.01536426393243 42.87876078918534, -77.01545522392642 42.878777539186366, -77.01545217667925 42.878786258049196, -77.01536121667307 42.87876950804602, -77.01536426393243 42.87876078918534))",POINT (-77.01540822030267 42.878773523616815)
20210707,305,0.13394681869014616,0.2761720841930759,0.1706688480992471,0.6994424020090411,20,1,2021-07-07,31.0,PM,0.0,0.0,0.05,"POLYGON ((-77.01658187329902 42.87901510909438, -77.016673763293 42.879033079095414, -77.01667071731505 42.879041798196376, -77.0165788273088 42.87902382819318, -77.01658187329902 42.87901510909438))",POINT (-77.01662629530372 42.8790284536449)
20210707,307,0.132002660206386,0.2735212189810617,0.17369757379804338,0.6699741908482143,20,3,2021-07-07,40.0,PM,0.0,0.0,0.1,"POLYGON ((-77.0164079733105 42.878982759092416, -77.01649539330474 42.878999219093416, -77.01649234730296 42.87900793819016, -77.01640492729703 42.8789914781871, -77.0164079733105 42.878982759092416))",POINT (-77.01645016030366 42.87899534864085)
20210707,309,0.12378546595573425,0.27440202236175537,0.16941463947296143,0.7259146571159363,20,5,2021-07-07,14.0,PM,0.0,0.25,0.25,"POLYGON ((-77.01623108332213 42.87894828909042, -77.01632041331624 42.878965699091445, -77.0163173672911 42.87897441818406, -77.01622803728507 42.87895700818093, -77.01623108332213 42.87894828909042))",POINT (-77.01627422530342 42.878961353636775)
20210707,311,0.12532712618509928,0.2749106725056966,0.17354329427083334,0.6799788157145182,20,7,2021-07-07,35.0,PM,0.0,0.0,0.45,"POLYGON ((-77.01605814333348 42.87891530908846, -77.01614416332785 42.87893208908944, -77.01614111727918 42.878940808177894, -77.01605509727334 42.87892402817488, -77.01605814333348 42.87891530908846))",POINT (-77.01609963030329 42.87892805863273)
20210707,313,0.13742177239779768,0.28189895892965383,0.19090637667425747,0.6352652845711544,20,9,2021-07-07,27.0,PM,0.0,0.0,0.0,"POLYGON ((-77.01588341334502 42.87888258908652, -77.01597227333916 42.8788991490875, -77.01596922726753 42.8789078681719, -77.01588036726152 42.878891308168804, -77.01588341334502 42.87888258908652))",POINT (-77.0159263203032 42.87889522862877)
20210707,315,0.132602091188784,0.27634422867386427,0.17350440555148655,0.6782294379340278,20,11,2021-07-07,11.0,PM,0.0,0.0,0.85,"POLYGON ((-77.01571565335605 42.87885039908464, -77.01579577335076 42.87886592908554, -77.01579272725556 42.87887464816574, -77.01571260725017 42.87885911816294, -77.01571565335605 42.87885039908464))",POINT (-77.01575419030297 42.87886252362478)
20210707,317,0.12820480715843938,0.2775806919220955,0.174953245347546,0.6760442180018271,20,13,2021-07-07,3.0,PM,0.0,0.0,1.65,"POLYGON ((-77.01554440336733 42.87881855908271, -77.01563299336149 42.878834819083714, -77.01562994724455 42.87884353816006, -77.01554135723852 42.87882727815697, -77.01554440336733 42.87881855908271))",POINT (-77.01558717530287 42.87883104862095)
20210707,319,0.12296929359436035,0.26937936147054037,0.16683402061462402,0.7023895263671875,20,15,2021-07-07,23.0,PM,0.0,0.25,0.35,"POLYGON ((-77.01536494337915 42.87878533908068, -77.01545627337315 42.87880255908173, -77.01545322723254 42.87881127815389, -77.01536189722634 42.87879405815069, -77.01536494337915 42.87878533908068))",POINT (-77.01540908530265 42.878798308616815)
20210726,1,0.4698325190050849,0.659479207005994,0.48214136320969153,0.7947581061001482,1,1,2021-07-27,5.0,DM,0.0,0.0,0.0,"POLYGON ((-77.0152645742787 42.878300949250196, -77.01535545427274 42.87831851925121, -77.01535240633272 42.87832723797974, -77.0152615263266 42.87830966797658, -77.0152645742787 42.878300949250196))",POINT (-77.0153084903025 42.8783140936145)
20210726,2,0.49048275783144196,0.6660677153488685,0.5294744557347791,0.7568563263991783,1,2,2021-07-27,7.0,DM,0.0,0.0,0.0,"POLYGON ((-77.01535545427274 42.87831851925121, -77.01544069426711 42.87833411925217, -77.01543764633853 42.878342837982714, -77.01535240633272 42.87832723797974, -77.01535545427274 42.87831851925121))",POINT (-77.0153965503027 42.87833067861654)
20210726,3,0.5051428590502057,0.677123887198312,0.5266186169215611,0.7730436325073242,1,3,2021-07-27,9.0,DM,0.0,0.0,0.0,"POLYGON ((-77.01544069426711 42.87833411925217, -77.01552730426143 42.878350659253144, -77.0155242563444 42.87835937798574, -77.01543764633853 42.878342837982714, -77.01544069426711 42.87833411925217))",POINT (-77.01548247530272 42.87834674861851)
20210726,4,0.4826666831970215,0.6607114156087239,0.4917819658915202,0.7731634775797526,1,4,2021-07-27,15.0,DM,0.0,0.0,0.25,"POLYGON ((-77.01552730426143 42.878350659253144, -77.01561588425558 42.87836680925413, -77.01561283635041 42.87837552798884, -77.0155242563444 42.87835937798574, -77.01552730426143 42.878350659253144))",POINT (-77.01557007030289 42.87836309362055)
20210726,5,0.44717239511424095,0.6366617926235857,0.4581521461749899,0.8033238114981816,1,5,2021-07-27,3.0,DM,0.0,2.85,3.1,"POLYGON ((-77.01561588425558 42.87836680925413, -77.01570014425 42.878381989255075, -77.01569709635612 42.87839070799176, -77.01561283635041 42.87837552798884, -77.01561588425558 42.87836680925413))",POINT (-77.01565649030296 42.878378758622546)
20210726,6,0.46746429800987244,0.6599979400634766,0.4645799398422241,0.7905387282371521,1,6,2021-07-27,11.0,DM,0.0,0.3,0.55,"POLYGON ((-77.01570014425 42.878381989255075, -77.01579094424405 42.87839937925609, -77.01578789636228 42.878408097994935, -77.01569709635612 42.87839070799176, -77.01570014425 42.878381989255075))",POINT (-77.01574402030295 42.87839504362453)
20210726,7,0.46189011060274565,0.6474836056049054,0.4612255096435547,0.7910909652709961,1,7,2021-07-27,8.0,DM,0.0,0.0,0.0,"POLYGON ((-77.01579094424405 42.87839937925609, -77.01587402423856 42.87841479925702, -77.01587097636792 42.87842351799784, -77.01578789636228 42.878408097994935, -77.01579094424405 42.87839937925609))",POINT (-77.01583096030309 42.87841144862656)
20210726,8,0.4530285517374674,0.6547560373942057,0.4522104581197103,0.8244373321533203,1,8,2021-07-27,4.0,DM,0.0,0.0,0.5,"POLYGON ((-77.01587402423856 42.87841479925702, -77.01596069423286 42.878431769258, -77.01595764637376 42.87844048800086, -77.01587097636792 42.87842351799784, -77.01587402423856 42.87841479925702))",POINT (-77.01591583530309 42.8784276436285)
20210726,9,0.4569696946577592,0.6435571150346235,0.47015311501242896,0.8115549954501066,1,9,2021-07-27,13.0,DM,0.0,2.75,3.25,"POLYGON ((-77.01596069423286 42.878431769258, -77.01605424422672 42.878449719259045, -77.01605119638012 42.87845843800412, -77.01595764637376 42.87844048800086, -77.01596069423286 42.878431769258))",POINT (-77.01600594530318 42.87844510363057)
20210726,10,0.45989418029785156,0.6674325731065538,0.4855196917498553,0.804875338519061,1,10,2021-07-27,14.0,DM,0.0,0.0,0.0,"POLYGON ((-77.01605424422672 42.878449719259045, -77.01613850422115 42.87846450926, -77.01613545638585 42.87847322800707, -77.01605119638012 42.87845843800412, -77.01605424422672 42.878449719259045))",POINT (-77.01609485030343 42.87846147363265)
20210726,11,0.4642285664876302,0.6616212209065755,0.46799564361572266,0.8111535390218099,1,11,2021-07-27,6.0,DM,0.0,0.0,0.1,"POLYGON ((-77.01613850422115 42.87846450926, -77.01622493421546 42.87848145926097, -77.01622188639168 42.878490178010075, -77.01613545638585 42.87847322800707, -77.01613850422115 42.87846450926))",POINT (-77.01618019530333 42.87847734363459)
20210726,12,0.48736947158287314,0.6635007529423155,0.465559301705196,0.8167215544601967,1,12,2021-07-27,16.0,DM,0.0,0.0,0.85,"POLYGON ((-77.01622493421546 42.87848145926097, -77.0163126942097 42.87849793926196, -77.01630964639764 42.87850665801316, -77.01622188639168 42.878490178010075, -77.01622493421546 42.87848145926097))",POINT (-77.0162672903035 42.87849405863662)
20210726,13,0.4858617474955897,0.6572213942004789,0.46744008218088456,0.794555171843498,1,13,2021-07-27,2.0,DM,0.0,0.375,0.375,"POLYGON ((-77.0163126942097 42.87849793926196, -77.01639960420395 42.878514359262944, -77.01639655640352 42.878523078016194, -77.01630964639764 42.87850665801316, -77.0163126942097 42.87849793926196))",POINT (-77.01635462530355 42.878510508638634)
20210726,14,0.4924021473637334,0.6610912040427879,0.4830184159455476,0.791821938973886,1,14,2021-07-27,10.0,DM,0.0,0.2,0.35,"POLYGON ((-77.01639960420395 42.878514359262944, -77.01648440419838 42.878530209263886, -77.01648135640927 42.87853892801913, -77.01639655640352 42.878523078016194, -77.01639960420395 42.878514359262944))",POINT (-77.01644048030364 42.87852664364061)
20210726,15,0.45081904729207356,0.6475599924723308,0.44046649932861326,0.7857749303181966,1,15,2021-07-27,12.0,DM,0.0,0.0,0.0,"POLYGON ((-77.01648440419838 42.878530209263886, -77.01657162419265 42.878547489264875, -77.01656857641517 42.8785562080222, -77.01648135640927 42.87853892801913, -77.01648440419838 42.878530209263886))",POINT (-77.01652649030365 42.87854320864258)
20210726,16,0.5073523839314779,0.6870416005452474,0.4974233945210775,0.7874239603678386,1,16,2021-07-27,20.0,DM,0.0,3.5,3.5,"POLYGON ((-77.01657162419265 42.878547489264875, -77.01666455418655 42.878565659265924, -77.01666150642144 42.878574378025434, -77.01656857641517 42.8785562080222, -77.01657162419265 42.878547489264875))",POINT (-77.01661656530372 42.87856093364467)
20210726,17,0.4429862114690965,0.6064462354106288,0.4329247628488848,0.8018492421796245,2,1,2021-07-27,12.0,DM,0.0,1.65,1.65,"POLYGON ((-77.01526519363786 42.878326687245526, -77.01535716363179 42.87834444724656, -77.01535413697367 42.878353169984464, -77.01526216696745 42.87833540998127, -77.01526519363786 42.878326687245526))",POINT (-77.01530966530248 42.878339928614515)
20210726,18,0.45690638443519327,0.6301589176572603,0.4770909671125741,0.7593674495302397,2,2,2021-07-27,15.0,DM,0.0,10.55,10.55,"POLYGON ((-77.01535716363179 42.87834444724656, -77.01544010362635 42.878360347247515, -77.0154370769793 42.87836906998736, -77.01535413697367 42.878353169984464, -77.01535716363179 42.87834444724656))",POINT (-77.01539712030262 42.87835675861655)
20210726,19,0.47609852100240774,0.6325832235402075,0.4847787988596949,0.7563583768647293,2,3,2021-07-27,7.0,DM,0.0,0.65,1.2000000000000002,"POLYGON ((-77.01544010362635 42.878360347247515, -77.01552583362069 42.87837611724848, -77.01552280698512 42.87838483999034, -77.0154370769793 42.87836906998736, -77.01544010362635 42.878360347247515))",POINT (-77.01548145530275 42.8783725936185)
20210726,20,0.4515022770051033,0.6354758970199093,0.4499068106374433,0.7741113478137601,2,4,2021-07-27,4.0,DM,0.0,0.075,0.075,"POLYGON ((-77.01552583362069 42.87837611724848, -77.01561655361472 42.878393657249504, -77.01561352699126 42.878402379993496, -77.01552280698512 42.87838483999034, -77.01552583362069 42.87837611724848))",POINT (-77.01556968030273 42.87838924862052)
20210726,21,0.43909358978271484,0.6266507115857355,0.4412334047514817,0.7902336120605469,2,5,2021-07-27,6.0,DM,0.0,0.25,0.25,"POLYGON ((-77.01561655361472 42.878393657249504, -77.01570177360908 42.87840924725045, -77.01569874699705 42.87841796999645, -77.01561352699126 42.878402379993496, -77.01561655361472 42.878393657249504))",POINT (-77.01565765030291 42.878405813622564)
20210726,22,0.43389165812525254,0.6233421851848734,0.45169889515843886,0.7769675419248384,2,6,2021-07-27,18.0,DM,0.0,0.5,0.85,"POLYGON ((-77.01570177360908 42.87840924725045, -77.01578994360328 42.87842550725146, -77.01578691700306 42.87843422999952, -77.01569874699705 42.87841796999645, -77.01570177360908 42.87840924725045))",POINT (-77.015744345303 42.87842173862455)
20210726,23,0.45308372892182447,0.6425658258898505,0.4595269828007139,0.7734899849727236,2,7,2021-07-27,2.0,DM,0.0,0.0,0.0,"POLYGON ((-77.01578994360328 42.87842550725146, -77.0158741935977 42.87844101725241, -77.01587116700875 42.87844974000245, -77.01578691700306 42.87843422999952, -77.01578994360328 42.87842550725146))",POINT (-77.0158305553031 42.878437623626546)
20210726,24,0.43310599173268965,0.6268043518066406,0.4160739221880513,0.7801177732406124,2,8,2021-07-27,9.0,DM,0.0,9.9,9.9,"POLYGON ((-77.0158741935977 42.87844101725241, -77.01596197359193 42.8784577972534, -77.01595894701471 42.8784665200055, -77.01587116700875 42.87844974000245, -77.0158741935977 42.87844101725241))",POINT (-77.01591657030309 42.87845376862851)
20210726,25,0.4715047518412272,0.6290873845418294,0.4407377243041992,0.7540976206461588,2,9,2021-07-27,16.0,DM,0.0,10.8,11.3,"POLYGON ((-77.01596197359193 42.8784577972534, -77.01605269358596 42.87847410725443, -77.01604966702091 42.87848283000867, -77.01595894701471 42.8784665200055, -77.01596197359193 42.8784577972534))",POINT (-77.01600582030329 42.878470313630594)
20210726,26,0.4737959248679025,0.6396372658865792,0.47774035590035574,0.7582953998020717,2,10,2021-07-27,1.0,DM,0.0,28.75,28.75,"POLYGON ((-77.01605269358596 42.87847410725443, -77.0161384035803 42.87849049725541, -77.01613537702671 42.878499220011655, -77.01604966702091 42.87848283000867, -77.01605269358596 42.87847410725443))",POINT (-77.0160940353033 42.878486663632614)
20210726,27,0.4703842360397865,0.6305867556867928,0.455149979426943,0.7626326988483297,2,11,2021-07-27,8.0,DM,0.0,0.0,0.25,"POLYGON ((-77.0161384035803 42.87849049725541, -77.01622414357463 42.878506377256386, -77.01622111703252 42.878515100014646, -77.01613537702671 42.878499220011655, -77.0161384035803 42.87849049725541))",POINT (-77.01617976030342 42.878502798634614)
20210726,28,0.45642855763435364,0.5883477926254272,0.4076230525970459,0.7643511295318604,2,12,2021-07-27,3.0,DM,0.0,0.0,0.0,"POLYGON ((-77.01622414357463 42.878506377256386, -77.01631334356878 42.87852341725739, -77.01631031703857 42.878532140017754, -77.01622111703252 42.878515100014646, -77.01622414357463 42.878506377256386))",POINT (-77.01626723030346 42.878519258636615)
20210726,29,0.4280985141622609,0.617095947265625,0.4226031467832368,0.7330038794155779,2,13,2021-07-27,18.0,DM,0.0,0.525,0.775,"POLYGON ((-77.01631334356878 42.87852341725739, -77.0163990835631 42.87853944725836, -77.01639605704437 42.87854817002073, -77.01631031703857 42.878532140017754, -77.01631334356878 42.87852341725739))",POINT (-77.01635470030357 42.87853579363863)
20210726,30,0.4709753496893521,0.6496962185563713,0.4842456949168238,0.7485686992776805,2,14,2021-07-27,1.0,DM,0.0,6.45,6.8500000000000005,"POLYGON ((-77.0163990835631 42.87853944725836, -77.01648455355748 42.878555717259346, -77.01648152705017 42.87856444002372, -77.01639605704437 42.87854817002073, -77.0163990835631 42.87853944725836))",POINT (-77.01644030530362 42.878551943640616)
20210726,31,0.3989677429199219,0.583846922843687,0.384918212890625,0.7626874369959677,2,15,2021-07-27,17.0,DM,0.25,0.0,0.25,"POLYGON ((-77.01648455355748 42.878555717259346, -77.01657232355171 42.87857230726035, -77.01656929705614 42.87858103002678, -77.01648152705017 42.87856444002372, -77.01648455355748 42.878555717259346))",POINT (-77.01652692530372 42.878568373642615)
